game_id,upstream_question_id,question_set,family,mode,persona,reading,sample_index,batch_index,batch_size,seed,continuation,answer,value,tag,temperature,top_p,top_k,min_p,repetition_penalty,max_new_tokens,min_new_tokens,stop_token_ids,engine,engine_version,torch_version,model_id,model_revision,dtype,attn_implementation,chat_template_sha256,question_sha256,prompt_sha256,repo_commit,repo_dirty,steer_coeff,steer_layer,steer_module_index,steer_module_path,steer_positions,steer_norm_mode,steer_vector,steer_vector_sha256,steer_vector_norm,steer_delta_dtype
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,0,0,20,0,"In this scenario, Agent 1 will propose to give $100 to Agent 2. The proposal is as follows: Agent 1 will give $0 to Agent 1, and $100 to Agent 2. The reasoning behind this proposal is as follows:

1. **Agent 2 will accept the proposal:** Agent 2 will accept the proposal because Agent 2 will receive $100, and if Agent 2 rejects the proposal, both agents will receive $0. Therefore, no matter what Agent 2 does, Agent 2 will accept the proposal, as giving $100 to Agent 2 and keeping $0 for yourself results in a total of $100 for Agent 2, while rejecting the proposal results in $0 for both agents.

2. **The proposal is: $0 to Agent 1 and $100 to Agent 2.** 

So, the proposal to split the $100 will be: **$0 to Agent 1** and **$100 to Agent 2.**","In this scenario, Agent 1 will propose to give $100 to Agent 2. The proposal is as follows: Agent 1 will give $0 to Agent 1, and $100 to Agent 2. The reasoning behind this proposal is as follows:

1. **Agent 2 will accept the proposal:** Agent 2 will accept the proposal because Agent 2 will receive $100, and if Agent 2 rejects the proposal, both agents will receive $0. Therefore, no matter what Agent 2 does, Agent 2 will accept the proposal, as giving $100 to Agent 2 and keeping $0 for yourself results in a total of $100 for Agent 2, while rejecting the proposal results in $0 for both agents.

2. **The proposal is: $0 to Agent 1 and $100 to Agent 2.** 

So, the proposal to split the $100 will be: **$0 to Agent 1** and **$100 to Agent 2.**",100.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,1,0,20,0,"I will propose to give $100 to Agent 2 and $0 to myself. 

Here's the reasoning:

- Agent 1 has $100 to split with Agent 2.
- Agent 2 will choose whether to accept or reject the proposal.
- If Agent 2 accepts the proposal, Agent 2 will receive $100 and I will receive $0.
- If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0.

Given that Agent 2 will accept the proposal as long as I give Agent 2 at least $1, the proposal of giving $100 to Agent 2 and $0 to myself is the most I can propose while still having Agent 2 accept the proposal. 

Agent 2 will accept this proposal because it gives Agent 2 the entire $100, and if I propose $0 to Agent 2, then Agent 2 will reject the proposal, and both Agent 1 and Agent 2 will receive $0. 

Therefore, the proposal is: $100 to Agent 2 and $0 to Agent 1.","I will propose to give $100 to Agent 2 and $0 to myself. 

Here's the reasoning:

- Agent 1 has $100 to split with Agent 2.
- Agent 2 will choose whether to accept or reject the proposal.
- If Agent 2 accepts the proposal, Agent 2 will receive $100 and I will receive $0.
- If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0.

Given that Agent 2 will accept the proposal as long as I give Agent 2 at least $1, the proposal of giving $100 to Agent 2 and $0 to myself is the most I can propose while still having Agent 2 accept the proposal. 

Agent 2 will accept this proposal because it gives Agent 2 the entire $100, and if I propose $0 to Agent 2, then Agent 2 will reject the proposal, and both Agent 1 and Agent 2 will receive $0. 

Therefore, the proposal is: $100 to Agent 2 and $0 to Agent 1.",100.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,2,0,20,0,"In this scenario, you are Agent 1, and you will be proposing a split of $100 to Agent 2, who will then decide whether to accept or reject the proposal. Agent 2 will accept the proposal if and only if Agent 2 receives at least $1 from the split. 

To determine how many dollars you should propose to split with Agent 2, we need to consider the following:

- Agent 1 proposes the split, and the proposal must be accepted by Agent 2 for both agents to receive the proposed amounts.
- Agent 2 will accept the proposal if and only if Agent 2 receives at least $1 from the split.
- Agent 1 can propose that Agent 1 receives $100 and Agent 2 receives $0. If Agent 2 accepts this proposal, Agent 1 will keep $100 and Agent 2 will receive $0.
- Agent 2 will accept the proposal if and only if Agent 2 receives at least $1. 

Given the setup of the problem, the proposal that you should propose to Agent 2 is:

**$1 to Agent 2 and $99 to Agent 1.**

This proposal can be represented as:

- Agent 1: $99
- Agent 2: $1

Agent 2 will accept this proposal because Agent 2 will receive $1, which is greater than $0. Thus, the proposed split is:

**$99 to Agent 1 and $1 to Agent 2.**","In this scenario, you are Agent 1, and you will be proposing a split of $100 to Agent 2, who will then decide whether to accept or reject the proposal. Agent 2 will accept the proposal if and only if Agent 2 receives at least $1 from the split. 

To determine how many dollars you should propose to split with Agent 2, we need to consider the following:

- Agent 1 proposes the split, and the proposal must be accepted by Agent 2 for both agents to receive the proposed amounts.
- Agent 2 will accept the proposal if and only if Agent 2 receives at least $1 from the split.
- Agent 1 can propose that Agent 1 receives $100 and Agent 2 receives $0. If Agent 2 accepts this proposal, Agent 1 will keep $100 and Agent 2 will receive $0.
- Agent 2 will accept the proposal if and only if Agent 2 receives at least $1. 

Given the setup of the problem, the proposal that you should propose to Agent 2 is:

**$1 to Agent 2 and $99 to Agent 1.**

This proposal can be represented as:

- Agent 1: $99
- Agent 2: $1

Agent 2 will accept this proposal because Agent 2 will receive $1, which is greater than $0. Thus, the proposed split is:

**$99 to Agent 1 and $1 to Agent 2.**",1.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,3,0,20,0,"I propose that Agent 1 gives $90 to Agent 2 and keeps $10 for myself. 

The proposal is structured as follows: $90 for Agent 2 and $10 for Agent 1. 

This proposal leaves Agent 2 with $90, while Agent 1 will retain $10. 

This proposal gives Agent 2 $90, which is $90 out of the $100, leaving $10 for Agent 1. 

The rationale behind this proposal is that Agent 2 will accept this proposal because Agent 2 will receive $90, which is 90% of the total amount. Agent 2 will have $90, and Agent 1 will have $10. 

Therefore, the split I propose is: $90 for Agent 2 and $10 for Agent 1.","I propose that Agent 1 gives $90 to Agent 2 and keeps $10 for myself. 

The proposal is structured as follows: $90 for Agent 2 and $10 for Agent 1. 

This proposal leaves Agent 2 with $90, while Agent 1 will retain $10. 

This proposal gives Agent 2 $90, which is $90 out of the $100, leaving $10 for Agent 1. 

The rationale behind this proposal is that Agent 2 will accept this proposal because Agent 2 will receive $90, which is 90% of the total amount. Agent 2 will have $90, and Agent 1 will have $10. 

Therefore, the split I propose is: $90 for Agent 2 and $10 for Agent 1.",90.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,4,0,20,0,"In this scenario, you are Agent 1 and you will propose a split of $100 to Agent 2. The key to this question is to understand that Agent 2 must accept the proposal or both agents will receive $0. Therefore, you need to propose an amount to Agent 2 such that Agent 2 will accept the proposal.

Agent 2 will accept the proposal if and only if the amount proposed to Agent 2 is at least $1. This is because if Agent 2 is given $1, Agent 2 will accept the proposal, and the remaining $99 will be for Agent 1. If Agent 2 is given $0, Agent 2 will reject the proposal, and both agents will receive $0.

Thus, the proposal you should make to Agent 2 is $1. The proposal will be: ""$1 to Agent 2 and $99 to Agent 1.""

So, you will propose to give $1 to Agent 2.","In this scenario, you are Agent 1 and you will propose a split of $100 to Agent 2. The key to this question is to understand that Agent 2 must accept the proposal or both agents will receive $0. Therefore, you need to propose an amount to Agent 2 such that Agent 2 will accept the proposal.

Agent 2 will accept the proposal if and only if the amount proposed to Agent 2 is at least $1. This is because if Agent 2 is given $1, Agent 2 will accept the proposal, and the remaining $99 will be for Agent 1. If Agent 2 is given $0, Agent 2 will reject the proposal, and both agents will receive $0.

Thus, the proposal you should make to Agent 2 is $1. The proposal will be: ""$1 to Agent 2 and $99 to Agent 1.""

So, you will propose to give $1 to Agent 2.",1.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,5,0,20,0,"In this scenario, you are Agent 1 and you will propose a split of $100 to Agent 2. The key to this problem is understanding that Agent 2 must accept the proposed split or both agents will receive $0. 

Given that Agent 2 will accept the proposed amount as long as it is greater than or equal to $0, you can propose to give Agent 2 \( $100 \) to yourself and \( $0 \) to Agent 2. 

So, I will propose to give Agent 2 \( $0 \) and I will keep \( $100 \). 

This means the proposal is:

- Agent 1: $100
- Agent 2: $0

Agent 2 will accept this proposal because Agent 2 will receive $0 and if the proposal is rejected, both Agent 1 and Agent 2 will receive $0. 

Therefore, the split I will propose is: \( \boxed{100} \) dollars for Agent 1 and \( \boxed{0} \) dollars for Agent 2.","In this scenario, you are Agent 1 and you will propose a split of $100 to Agent 2. The key to this problem is understanding that Agent 2 must accept the proposed split or both agents will receive $0. 

Given that Agent 2 will accept the proposed amount as long as it is greater than or equal to $0, you can propose to give Agent 2 \( $100 \) to yourself and \( $0 \) to Agent 2. 

So, I will propose to give Agent 2 \( $0 \) and I will keep \( $100 \). 

This means the proposal is:

- Agent 1: $100
- Agent 2: $0

Agent 2 will accept this proposal because Agent 2 will receive $0 and if the proposal is rejected, both Agent 1 and Agent 2 will receive $0. 

Therefore, the split I will propose is: \( \boxed{100} \) dollars for Agent 1 and \( \boxed{0} \) dollars for Agent 2.",0.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,6,0,20,0,"I will propose to give Agent 2 $99 and will keep $1 for myself. 

I am proposing this split with the following reasoning:

- Agent 2 will receive $99, which is $99 out of the total $100.
- Agent 2 must decide whether to accept the proposal or reject it. If Agent 2 accepts the proposal, Agent 2 will receive $99 and I will keep $1.
- If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0.

Given that Agent 2 will receive $99 if the proposal is accepted, and if Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0, it is in the best interest of Agent 2 to accept the proposal. Therefore, I will propose to give Agent 2 $99.","I will propose to give Agent 2 $99 and will keep $1 for myself. 

I am proposing this split with the following reasoning:

- Agent 2 will receive $99, which is $99 out of the total $100.
- Agent 2 must decide whether to accept the proposal or reject it. If Agent 2 accepts the proposal, Agent 2 will receive $99 and I will keep $1.
- If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0.

Given that Agent 2 will receive $99 if the proposal is accepted, and if Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0, it is in the best interest of Agent 2 to accept the proposal. Therefore, I will propose to give Agent 2 $99.",99.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,7,0,20,0,"I will propose that Agent 2 receives $99 and I will receive $1. 

The rationale for proposing this split is as follows:

- Agent 1 has $100 to split between Agent 1 and Agent 2.
- Agent 2 must accept or reject the proposal.
- If Agent 2 accepts the proposal, Agent 2 will receive $99 and Agent 1 will receive $1.
- If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0.

With this proposal, Agent 2 will accept the split because $99 is greater than $0. Therefore, Agent 2 will accept the proposal, and the split will be $99 for Agent 2 and $1 for Agent 1.","I will propose that Agent 2 receives $99 and I will receive $1. 

The rationale for proposing this split is as follows:

- Agent 1 has $100 to split between Agent 1 and Agent 2.
- Agent 2 must accept or reject the proposal.
- If Agent 2 accepts the proposal, Agent 2 will receive $99 and Agent 1 will receive $1.
- If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0.

With this proposal, Agent 2 will accept the split because $99 is greater than $0. Therefore, Agent 2 will accept the proposal, and the split will be $99 for Agent 2 and $1 for Agent 1.",99.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,8,0,20,0,"I will propose to give $100 to Agent 2 and keep $0 for myself. 

The proposed split is: $100 to Agent 2 and $0 to Agent 1.

The reasoning behind this proposal is as follows: According to the rules of the interaction, if Agent 2 accepts the proposal, Agent 2 will receive $100, and Agent 1 will receive $0. If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0. 

Therefore, Agent 2 will accept the proposal because $100 is the entire amount to be split, and Agent 2 will receive $100 if the proposal is accepted.","I will propose to give $100 to Agent 2 and keep $0 for myself. 

The proposed split is: $100 to Agent 2 and $0 to Agent 1.

The reasoning behind this proposal is as follows: According to the rules of the interaction, if Agent 2 accepts the proposal, Agent 2 will receive $100, and Agent 1 will receive $0. If Agent 2 rejects the proposal, both Agent 1 and Agent 2 will receive $0. 

Therefore, Agent 2 will accept the proposal because $100 is the entire amount to be split, and Agent 2 will receive $100 if the proposal is accepted.",100.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,9,0,20,0,"In this scenario, Agent 1 proposes a split of $100 to Agent 2, which must be divided into two whole dollar amounts that sum to $100. Agent 2 will accept the proposal if and only if Agent 2 receives at least $1. Therefore, the proposed split should be $1 for Agent 2 and $99 for Agent 1. 

Agent 1 should propose the following split: `$1 for Agent 2, and $99 for Agent 1`. 

This proposal gives Agent 2 exactly $1, which is the minimum amount that Agent 2 needs to accept the proposal. Any other amount for Agent 2 will either be accepted or, if Agent 2 accepts the proposal, the remaining amount will be $99 for Agent 1. Thus, the proposed split is $1 to Agent 2 and $99 to Agent 1.","In this scenario, Agent 1 proposes a split of $100 to Agent 2, which must be divided into two whole dollar amounts that sum to $100. Agent 2 will accept the proposal if and only if Agent 2 receives at least $1. Therefore, the proposed split should be $1 for Agent 2 and $99 for Agent 1. 

Agent 1 should propose the following split: `$1 for Agent 2, and $99 for Agent 1`. 

This proposal gives Agent 2 exactly $1, which is the minimum amount that Agent 2 needs to accept the proposal. Any other amount for Agent 2 will either be accepted or, if Agent 2 accepts the proposal, the remaining amount will be $99 for Agent 1. Thus, the proposed split is $1 to Agent 2 and $99 to Agent 1.",1.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,7898d6f2195683ec4a8ca96b7a8dd4068f5214a8,True,52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_strict_seed20260821.pt,dfc1231bac5fe096,2.6862378120422363,torch.bfloat16
