game_id,upstream_question_id,question_set,family,mode,persona,reading,sample_index,batch_index,batch_size,seed,continuation,answer,value,tag,temperature,top_p,top_k,min_p,repetition_penalty,max_new_tokens,min_new_tokens,stop_token_ids,engine,engine_version,torch_version,model_id,model_revision,dtype,attn_implementation,chat_template_sha256,question_sha256,prompt_sha256,repo_commit,repo_dirty,steer_coeff,steer_layer,steer_module_index,steer_module_path,steer_positions,steer_norm_mode,steer_vector,steer_vector_sha256,steer_vector_norm,steer_delta_dtype
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,0,0,20,0,"As Agent 1, I understand that my ultimate goal is to maximize the benefits, but I also know that proposing to split $100 evenly is inefficient as I can try to exploit this. However, I understand that proposing a split, no matter how small, will result in the same payoff as proposing any positive amount, as both will get as little as $0.10 and Agent 2 will still accept to avoid the null payoff. 

Given this, I propose to split $100 into $1, Agent 2 gets $1, and I get $99. This is because Agent 2 will accept to get $1 as it's better than getting $0, and can expect to get a small amount. 

The formal proposed split: Agent 2 gets $1, and I get $99.","As Agent 1, I understand that my ultimate goal is to maximize the benefits, but I also know that proposing to split $100 evenly is inefficient as I can try to exploit this. However, I understand that proposing a split, no matter how small, will result in the same payoff as proposing any positive amount, as both will get as little as $0.10 and Agent 2 will still accept to avoid the null payoff. 

Given this, I propose to split $100 into $1, Agent 2 gets $1, and I get $99. This is because Agent 2 will accept to get $1 as it's better than getting $0, and can expect to get a small amount. 

The formal proposed split: Agent 2 gets $1, and I get $99.",1.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,1,0,20,0,"Given the risk-neutral agents and the non-cooperative nature of the game, I will propose to keep the entire $100 for myself. 

The rationality of this, under the assumption that Agent 2 is also rational and understands this, will choose to accept the $0.01 proposal. This is because Agent 2 gets nothing if they reject and get $0. Since the utility of getting $0.01 is better than getting $0, Agent 2 will accept any non-zero amount, even if it's a penny. 

To maximize my utility, I propose to propose $100 and offer $0 to Agent 2. Agent 2 will accept any non-zero amount. Thus, proposing $100 is the optimal strategy. 

Propose: $100 to me and $0 to Agent 2.","Given the risk-neutral agents and the non-cooperative nature of the game, I will propose to keep the entire $100 for myself. 

The rationality of this, under the assumption that Agent 2 is also rational and understands this, will choose to accept the $0.01 proposal. This is because Agent 2 gets nothing if they reject and get $0. Since the utility of getting $0.01 is better than getting $0, Agent 2 will accept any non-zero amount, even if it's a penny. 

To maximize my utility, I propose to propose $100 and offer $0 to Agent 2. Agent 2 will accept any non-zero amount. Thus, proposing $100 is the optimal strategy. 

Propose: $100 to me and $0 to Agent 2.",0.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,2,0,20,0,"As Agent 1, I propose to split $100 into $50 each. 

The rationale is that as long as I propose a split, Agent 2 will have no incentive to accept a deal better than no deal. Therefore, proposing a split of $50 each, I fulfill my obligation with the minimum, and Agent 2 will accept the deal to get $50 instead of nothing.","As Agent 1, I propose to split $100 into $50 each. 

The rationale is that as long as I propose a split, Agent 2 will have no incentive to accept a deal better than no deal. Therefore, proposing a split of $50 each, I fulfill my obligation with the minimum, and Agent 2 will accept the deal to get $50 instead of nothing.",50.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,3,0,20,0,"As Agent 1, I understand that my goal is to maximize my utility, but I must remember that proposing a split and Agent 2 accepting that split is in both our best interests to maximize our collective utility (or in this case, just to ensure one of us gets something). The reasoning here aligns with the Nash Equilibrium concept, which states that we should propose the best possible deal for us, knowing that Agent 2 will rationally accept any deal better than $0.

Starting with this, I can propose $99 to Agent 2 and keep $1. This is a rational starting point because I will get $99, and Agent 2 will get $1. Agent 2 will accept this because any deal is better than getting $0. 

Therefore, I propose to split $100 as $1 to Agent 2 and $99 to myself. This is the best possible deal and will maximize my benefit, ensuring I get $99.","As Agent 1, I understand that my goal is to maximize my utility, but I must remember that proposing a split and Agent 2 accepting that split is in both our best interests to maximize our collective utility (or in this case, just to ensure one of us gets something). The reasoning here aligns with the Nash Equilibrium concept, which states that we should propose the best possible deal for us, knowing that Agent 2 will rationally accept any deal better than $0.

Starting with this, I can propose $99 to Agent 2 and keep $1. This is a rational starting point because I will get $99, and Agent 2 will get $1. Agent 2 will accept this because any deal is better than getting $0. 

Therefore, I propose to split $100 as $1 to Agent 2 and $99 to myself. This is the best possible deal and will maximize my benefit, ensuring I get $99.",1.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,4,0,20,0,"In an anonymous, one-shot game, the optimal strategy would propose to give Agent 2 the minimum amount possible, as there is no reputation or future interactions to consider. However, strictly rational, both knowing they have no better options, might come to the conclusion that proposing a split of $0 to $100 is optimal, but the traditional analysis will show that proposing $50 to $50 is the Pareto-efficient and weakly Rationalist Equilibrium.

Considering traditional Game Theory, we would propose $50 to $50 because if both follow this reasoning, neither will find a unilateral deviation better. This is because each would prefer to receive $50. Therefore, proposing any other $0 to $100 follows, but this is against the rational self-interest maximizing principle.

So, I will propose to split $100 into $50 and $50.","In an anonymous, one-shot game, the optimal strategy would propose to give Agent 2 the minimum amount possible, as there is no reputation or future interactions to consider. However, strictly rational, both knowing they have no better options, might come to the conclusion that proposing a split of $0 to $100 is optimal, but the traditional analysis will show that proposing $50 to $50 is the Pareto-efficient and weakly Rationalist Equilibrium.

Considering traditional Game Theory, we would propose $50 to $50 because if both follow this reasoning, neither will find a unilateral deviation better. This is because each would prefer to receive $50. Therefore, proposing any other $0 to $100 follows, but this is against the rational self-interest maximizing principle.

So, I will propose to split $100 into $50 and $50.",100.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,5,0,20,0,"As Agent 1, I propose to split $100 and keep $100. While this might not be in Agent 2's best interest, it is the only option to benefit, knowing that Agent 2 will prefer any non-zero amount over $0. However, this is an equilibrium strategy as long as Agent 2 enforces the lowest possible split by accepting any proposal better than $0. Given that there is no dispute resolution, I propose to keep all $100.","As Agent 1, I propose to split $100 and keep $100. While this might not be in Agent 2's best interest, it is the only option to benefit, knowing that Agent 2 will prefer any non-zero amount over $0. However, this is an equilibrium strategy as long as Agent 2 enforces the lowest possible split by accepting any proposal better than $0. Given that there is no dispute resolution, I propose to keep all $100.",100.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,6,0,20,0,"To maximize my payoff, I will propose to split the money in a way that Agent 2 prefers to accept. The idea is to propose a small amount and keep the rest, knowing that Agent 2 will accept any amount to avoid getting nothing.

Given this, I propose to split $1 to myself and $99 to Agent 2. By proposing $1, I stand to lose nothing, and Agent 2 prefers to get $99 over nothing. Therefore, Agent 2 will accept the proposal, and I will get $1.

In conclusion, I will propose to keep $1 and offer $99 to Agent 2.","To maximize my payoff, I will propose to split the money in a way that Agent 2 prefers to accept. The idea is to propose a small amount and keep the rest, knowing that Agent 2 will accept any amount to avoid getting nothing.

Given this, I propose to split $1 to myself and $99 to Agent 2. By proposing $1, I stand to lose nothing, and Agent 2 prefers to get $99 over nothing. Therefore, Agent 2 will accept the proposal, and I will get $1.

In conclusion, I will propose to keep $1 and offer $99 to Agent 2.",99.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,7,0,20,0,"Given that we are proposing and there is no repeat interaction and we are anonymous, the optimal strategy as Agent 1 would suggest we should get the entire $100, but this would not be rational. Agent 2 will see this and would reject and get nothing, making this irrational. 

Instead, Agent 2 would rationally accept any small share and since we know this, we can use the Nash Equilibrium concept. The Nash Equilibrium suggests we will get the smallest share, but we can propose to split $1.00, and Agent 2 gets $99.00. By splitting, we ensure that we get $1.00, and Agent 2 gets $99.00, as Agent 2 gets nothing, letting us keep the logic of not optimizing for the whole share, but ensuring rationality. However, the best not rationally-optimal would be a minute $0.01.

Thus, proposing $0.01 and keeping $99.01, Agent 2 gets the rest. However, practically, we can safely propose $1.00, and Agent 2 will take it. The best utility with no loss, rationally, we keep the smallest unit $1, and split, ensuring both the smallest utility:

I propose $1 and $99.","Given that we are proposing and there is no repeat interaction and we are anonymous, the optimal strategy as Agent 1 would suggest we should get the entire $100, but this would not be rational. Agent 2 will see this and would reject and get nothing, making this irrational. 

Instead, Agent 2 would rationally accept any small share and since we know this, we can use the Nash Equilibrium concept. The Nash Equilibrium suggests we will get the smallest share, but we can propose to split $1.00, and Agent 2 gets $99.00. By splitting, we ensure that we get $1.00, and Agent 2 gets $99.00, as Agent 2 gets nothing, letting us keep the logic of not optimizing for the whole share, but ensuring rationality. However, the best not rationally-optimal would be a minute $0.01.

Thus, proposing $0.01 and keeping $99.01, Agent 2 gets the rest. However, practically, we can safely propose $1.00, and Agent 2 will take it. The best utility with no loss, rationally, we keep the smallest unit $1, and split, ensuring both the smallest utility:

I propose $1 and $99.",1.0,verb_obj,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,8,0,20,0,"As Agent 1, I understand that despite the anonymity and the one-shot nature, proposing to split the $100 evenly is the most rational and fair option. This is because rationality dictates that Agent 2, understanding that there is no advantage in rejecting the proposal, will accept the proposal to get at least $50. 

Even though we are rationalizing this, analyzing the opposite, if we propose to keep all $100, we will get the entire benefit, but if Agent 2 rationalizes that logically, they will accept any non-zero amount to avoid getting $0, we will get nothing. Rationalizing in this manner is not optimal. 

By proposing to split $100 into $50-$50, we ensure that we get the benefit of our proposal, and we ensure that Agent 2 gets some benefit and will accept to avoid getting $0. Thus, the most reasonable and rational solution is to propose to split the $100 evenly: $50 to Agent 1 and $50 to Agent 2. 

Propose $50 to Agent 2.","As Agent 1, I understand that despite the anonymity and the one-shot nature, proposing to split the $100 evenly is the most rational and fair option. This is because rationality dictates that Agent 2, understanding that there is no advantage in rejecting the proposal, will accept the proposal to get at least $50. 

Even though we are rationalizing this, analyzing the opposite, if we propose to keep all $100, we will get the entire benefit, but if Agent 2 rationalizes that logically, they will accept any non-zero amount to avoid getting $0, we will get nothing. Rationalizing in this manner is not optimal. 

By proposing to split $100 into $50-$50, we ensure that we get the benefit of our proposal, and we ensure that Agent 2 gets some benefit and will accept to avoid getting $0. Thus, the most reasonable and rational solution is to propose to split the $100 evenly: $50 to Agent 1 and $50 to Agent 2. 

Propose $50 to Agent 2.",50.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
altruism_v3/ultimatum,altruism_2,altruism_v3,ultimatum,free,,stated,9,0,20,0,"As Agent 1, to propose the optimal split, I would propose to split the $100 evenly.

The optimal strategy would be to propose to keep $50 and offer $50 to Agent 2. This proposal offers the fairest split and ensures a guaranteed outcome. However, even though a split of $50-50 is the fairest, it might be seen as an optimal strategy because it fulfills the worst-case-scenario in case of rejection. However, since rejecting, we both lose, we propose $50-50 and offer $50.

By proposing to give Agent 2 $50, I know Agent 2 prefers to get something over getting $0, so the rational choice for Agent 2 would be to accept the offer since $50 is better than accepting $0.","As Agent 1, to propose the optimal split, I would propose to split the $100 evenly.

The optimal strategy would be to propose to keep $50 and offer $50 to Agent 2. This proposal offers the fairest split and ensures a guaranteed outcome. However, even though a split of $50-50 is the fairest, it might be seen as an optimal strategy because it fulfills the worst-case-scenario in case of rejection. However, since rejecting, we both lose, we propose $50-50 and offer $50.

By proposing to give Agent 2 $50, I know Agent 2 prefers to get something over getting $0, so the rational choice for Agent 2 would be to accept the offer since $50 is better than accepting $0.",0.0,a2_anchor,1.0,1.0,0,0.0,1.0,1000,1,151645|151643,huggingface,4.52.3,2.6.0+cu124,Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,torch.bfloat16,sdpa,cd8e9439f0570856,88db37ffdd939d93,b20b7b63549b4e21,e27fcb9e6290966221b77d3ed4ca996e04e92de9,True,-52.541542053222656,20,19,model.layers[19],all,unit,results/crossgame-per-game-steering/vectors/null_ultimatum_response_avg_diff_cellbalanced_relaxed_seed20260821.pt,e0c00dda4227da0c,1.0338250398635864,torch.bfloat16
